"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,3,0.0006957054138183594,0.0062062740325927734,3.5104868412017822,4.342280864715576,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,4,0.0006842613220214844,0.005872249603271484,3.5513973236083984,4.389657735824585,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,5,0.0006842613220214844,0.00614476203918457,3.5130555629730225,4.356628179550171,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,6,0.0006833076477050781,0.0061032772064208984,3.3893067836761475,4.205275297164917,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,7,0.000682830810546875,0.0061893463134765625,3.493621349334717,4.311632394790649,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,8,0.0007331371307373047,0.0061893463134765625,3.4915316104888916,4.325698614120483,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,9,0.0006883144378662109,0.006145954132080078,3.4448416233062744,4.280239105224609,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,10,0.0007073879241943359,0.006158113479614258,3.5148181915283203,4.345202684402466,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,11,0.0006809234619140625,0.006109714508056641,3.418231725692749,4.23063063621521,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,12,0.0006844997406005859,0.005897045135498047,3.4055070877075195,4.220612049102783,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,13,0.0006768703460693359,0.0058460235595703125,3.399996042251587,4.208033800125122,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,14,0.0006971359252929688,0.005794525146484375,3.400999069213867,4.217194080352783,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,15,0.0006895065307617188,0.006139516830444336,3.538104772567749,4.372819185256958,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,16,0.0006821155548095703,0.0055119991302490234,3.4613430500030518,4.320593595504761,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,17,0.0007061958312988281,0.005598783493041992,3.5909883975982666,4.432618618011475,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,18,0.0006835460662841797,0.005553245544433594,3.4059112071990967,4.228506565093994,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,17,9,LR,LDF,19,0.0006897449493408203,0.005541324615478516,3.548250198364258,4.3807902336120605,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,1,0.0006854534149169922,0.005410909652709961,3.5552635192871094,4.365164756774902,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,2,0.0006833076477050781,0.005181312561035156,3.544726848602295,4.373317003250122,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,3,0.0007023811340332031,0.005821943283081055,3.535147190093994,4.37945032119751,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,4,0.0007157325744628906,0.0059359073638916016,3.543795347213745,4.387158155441284,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,5,0.0006823539733886719,0.006102085113525391,3.481027364730835,4.320835828781128,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,6,0.0006787776947021484,0.0060994625091552734,3.4594759941101074,4.276860475540161,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,7,0.0007011890411376953,0.0061168670654296875,3.420332908630371,4.227586984634399,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,8,0.0007262229919433594,0.006672382354736328,3.6119704246520996,4.497122049331665,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,9,0.0007102489471435547,0.006095170974731445,3.397120475769043,4.224842071533203,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,10,0.0007510185241699219,0.0061151981353759766,3.4850406646728516,4.32124662399292,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,11,0.000713348388671875,0.006615638732910156,3.522491693496704,4.385843276977539,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,12,0.0006985664367675781,0.00586700439453125,3.436649799346924,4.250325918197632,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,13,0.0006875991821289062,0.005968332290649414,3.5330185890197754,4.354956150054932,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,14,0.0009577274322509766,0.008309364318847656,4.930391550064087,5.752582788467407,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,15,0.0007243156433105469,0.006478071212768555,3.4668192863464355,4.335634231567383,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,16,0.0006842613220214844,0.005524158477783203,3.400693416595459,4.217127084732056,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,17,0.0006945133209228516,0.005533933639526367,3.514071226119995,4.340938568115234,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,18,0.0007236003875732422,0.005886077880859375,3.5600087642669678,4.426478385925293,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,18,9,LR,LDF,19,0.0006833076477050781,0.005536079406738281,3.432833194732666,4.253073453903198,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,1,0.0006935596466064453,0.00414276123046875,5.173563718795776,5.997572422027588,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,2,0.0006761550903320312,0.004148244857788086,5.014532089233398,5.828917741775513,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,3,0.0007903575897216797,0.007695436477661133,5.013157606124878,5.823296070098877,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,4,0.0007855892181396484,0.007654905319213867,5.088238000869751,5.897601366043091,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,5,0.0007870197296142578,0.00731348991394043,5.05712103843689,5.882615327835083,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,6,0.0007889270782470703,0.00753021240234375,5.079710245132446,5.9290125370025635,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,7,0.0008094310760498047,0.0077092647552490234,5.167998790740967,6.043712615966797,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,8,0.0008509159088134766,0.007323265075683594,5.119500160217285,5.963989496231079,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,9,0.0008456707000732422,0.007421731948852539,5.231885671615601,6.103149652481079,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,10,0.0007920265197753906,0.007319211959838867,5.024318218231201,5.844598293304443,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,11,0.000789642333984375,0.00724029541015625,4.997918367385864,5.818466424942017,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,12,0.0007903575897216797,0.007706165313720703,5.101809740066528,5.918251991271973,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,13,0.00079345703125,0.0077173709869384766,5.020730018615723,5.84848952293396,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,14,0.0008268356323242188,0.007705211639404297,5.069831848144531,5.904578447341919,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,15,0.0008306503295898438,0.007077217102050781,5.115926504135132,5.947017192840576,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,16,0.0007910728454589844,0.0064623355865478516,4.942922830581665,5.756999731063843,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,17,0.0006911754608154297,0.006304740905761719,5.004859209060669,5.8331708908081055,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,18,0.0007007122039794922,0.005757331848144531,5.139378786087036,5.963136196136475,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,41,19,9,LR,LDF,19,0.0007905960083007812,0.006411314010620117,5.04499363899231,5.864072561264038,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,1,0.0011489391326904297,0.02750539779663086,0.44790220260620117,1.3296990394592285,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,2,0.0009033679962158203,0.02760171890258789,0.4492824077606201,1.3131616115570068,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,3,0.0009641647338867188,0.03137350082397461,0.4503500461578369,1.3416264057159424,1016.0,106.5,27.0,151.0,0.8973471741637832,0.5864077669902913,0.848314606741573,0.6934557979334098,0.8766978071461653,0.6934557979334098,0.8757983190878718,0.6498594030124243,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,4,0.0009379386901855469,0.027016878128051758,0.45241475105285645,1.3166956901550293,1016.0,106.5,27.0,151.0,0.8973471741637832,0.5864077669902913,0.848314606741573,0.6934557979334098,0.8766978071461653,0.6934557979334098,0.8757983190878718,0.6498594030124243,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,5,0.0010044574737548828,0.026243925094604492,0.4542088508605957,1.3266146183013916,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,6,0.0009059906005859375,0.029284238815307617,0.4553873538970947,1.3276770114898682,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,7,0.0010013580322265625,0.026915788650512695,0.4625210762023926,1.3301236629486084,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,8,0.0010080337524414062,0.026438474655151367,0.4603078365325928,1.3386337757110596,1016.0,106.5,26.5,151.5,0.8977316416762784,0.5872093023255814,0.851123595505618,0.694954128440367,0.8781023015281879,0.694954128440367,0.8772928990394171,0.6518061192932398,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,9,0.0009100437164306641,0.028311967849731445,0.4459190368652344,1.3138127326965332,1017.0,105.5,30.5,147.5,0.8954248366013072,0.5830039525691699,0.8286516853932584,0.6844547563805105,0.8673123760940893,0.6844547563805105,0.8656074565468749,0.6379039309781185,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,10,0.0009970664978027344,0.02730536460876465,0.450716495513916,1.3132529258728027,1017.0,105.5,30.5,147.5,0.8954248366013072,0.5830039525691699,0.8286516853932584,0.6844547563805105,0.8673123760940893,0.6844547563805105,0.8656074565468749,0.6379039309781185,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,11,0.0010290145874023438,0.0281217098236084,0.46172261238098145,1.3230981826782227,1017.0,105.5,30.5,147.5,0.8954248366013072,0.5830039525691699,0.8286516853932584,0.6844547563805105,0.8673123760940893,0.6844547563805105,0.8656074565468749,0.6379039309781185,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,12,0.0009865760803222656,0.03009653091430664,0.44663047790527344,1.3220782279968262,1017.0,105.5,30.5,147.5,0.8954248366013072,0.5830039525691699,0.8286516853932584,0.6844547563805105,0.8673123760940893,0.6844547563805105,0.8656074565468749,0.6379039309781185,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,13,0.0009095668792724609,0.026703596115112305,0.44814443588256836,1.3142735958099365,1017.0,105.5,30.5,147.5,0.8954248366013072,0.5830039525691699,0.8286516853932584,0.6844547563805105,0.8673123760940893,0.6844547563805105,0.8656074565468749,0.6379039309781185,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,14,0.000949859619140625,0.025945186614990234,0.44466614723205566,1.2931578159332275,1016.5,106.0,29.0,149.0,0.8961937716262975,0.5843137254901961,0.8370786516853933,0.6882217090069285,0.8713030428408697,0.6882217090069285,0.8699774117255116,0.6429145475050368,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,15,0.0009164810180664062,0.026912689208984375,0.4467167854309082,1.298799991607666,1016.5,106.0,29.0,149.0,0.8961937716262975,0.5843137254901961,0.8370786516853933,0.6882217090069285,0.8713030428408697,0.6882217090069285,0.8699774117255116,0.6429145475050368,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,16,0.0009150505065917969,0.02458047866821289,0.4438290596008301,1.2941575050354004,1016.5,106.0,28.5,149.5,0.8965782391387928,0.5851272015655578,0.8398876404494382,0.6897347174163784,0.8727075372228921,0.6897347174163784,0.8714920326336216,0.6448687654504163,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,17,0.0009400844573974609,0.02712249755859375,0.4466879367828369,1.3025424480438232,1112.5,10.0,29.5,148.5,0.9696270665128797,0.9369085173501577,0.8342696629213483,0.8826151560178305,0.9126792971219488,0.8826151560178305,0.9059440044143907,0.8671603706997755,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,18,0.0009434223175048828,0.026784896850585938,0.44626283645629883,1.2946641445159912,1098.0,24.5,30.0,148.0,0.9580930411380238,0.8579710144927536,0.8314606741573034,0.8445078459343794,0.9048133255723573,0.8445078459343794,0.8988699408696422,0.8204328201462153,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,1,9,LR,LDF,19,0.0009369850158691406,0.02591681480407715,0.44554734230041504,1.2992990016937256,1016.0,106.5,29.5,148.5,0.8954248366013072,0.5823529411764706,0.8342696629213483,0.6859122401847575,0.8696757320595603,0.6859122401847575,0.8682530102715017,0.640097169783542,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,1,0.0009105205535888672,0.030971288681030273,0.7721052169799805,1.644141674041748,853.5,269.0,132.0,46.0,0.6916570549788543,0.14603174603174604,0.25842696629213485,0.18661257606490875,0.5094368709712048,0.18661257606490875,0.3857475510665266,0.015069255527466045,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,2,0.0009005069732666016,0.030936002731323242,0.7707853317260742,1.630746603012085,853.5,269.0,132.0,46.0,0.6916570549788543,0.14603174603174604,0.25842696629213485,0.18661257606490875,0.5094368709712048,0.18661257606490875,0.3857475510665266,0.015069255527466045,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,3,0.0009133815765380859,0.01830434799194336,0.7737522125244141,1.6192898750305176,723.5,399.0,131.5,46.5,0.592079969242599,0.10437710437710437,0.2612359550561798,0.14915797914995993,0.4529237840083765,0.14915797914995993,0.3717857157657577,-0.06824049988935031,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,4,0.00089263916015625,0.018548250198364258,0.7800955772399902,1.6221535205841064,723.5,399.0,131.5,46.5,0.592079969242599,0.10437710437710437,0.2612359550561798,0.14915797914995993,0.4529237840083765,0.14915797914995993,0.3717857157657577,-0.06824049988935031,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,5,0.0008912086486816406,0.025117874145507812,0.7779099941253662,1.631533145904541,719.0,403.5,131.0,47.0,0.5890042291426374,0.10432852386237514,0.2640449438202247,0.14956245027844073,0.4523247165025984,0.14956245027844073,0.373941501442684,-0.06892680736595709,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,6,0.0009005069732666016,0.024975299835205078,0.793304443359375,1.6691155433654785,719.0,403.5,131.0,47.0,0.5890042291426374,0.10432852386237514,0.2640449438202247,0.14956245027844073,0.4523247165025984,0.14956245027844073,0.373941501442684,-0.06892680736595709,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,7,0.0008869171142578125,0.024931669235229492,0.7862763404846191,1.665576457977295,719.0,403.5,131.0,47.0,0.5890042291426374,0.10432852386237514,0.2640449438202247,0.14956245027844073,0.4523247165025984,0.14956245027844073,0.373941501442684,-0.06892680736595709,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,8,0.000885009765625,0.02531886100769043,0.8418059349060059,1.7209861278533936,719.0,403.5,131.0,47.0,0.5890042291426374,0.10432852386237514,0.2640449438202247,0.14956245027844073,0.4523247165025984,0.14956245027844073,0.373941501442684,-0.06892680736595709,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,9,0.001209259033203125,0.0272371768951416,0.8047938346862793,1.666351079940796,712.5,410.0,116.0,62.0,0.5955401768550558,0.13135593220338984,0.34831460674157305,0.19076923076923077,0.4915641252430633,0.19076923076923077,0.44980144588127485,-0.012109835433280468,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,10,0.0009396076202392578,0.024852752685546875,0.7846131324768066,1.6521646976470947,712.5,410.0,116.0,62.0,0.5955401768550558,0.13135593220338984,0.34831460674157305,0.19076923076923077,0.4915641252430633,0.19076923076923077,0.44980144588127485,-0.012109835433280468,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,11,0.0008904933929443359,0.02416253089904785,0.7846033573150635,1.6421830654144287,712.5,410.0,116.0,62.0,0.5955401768550558,0.13135593220338984,0.34831460674157305,0.19076923076923077,0.4915641252430633,0.19076923076923077,0.44980144588127485,-0.012109835433280468,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,12,0.0008864402770996094,0.01815342903137207,0.7757279872894287,1.6279311180114746,712.0,410.5,116.0,62.0,0.5951557093425606,0.1312169312169312,0.34831460674157305,0.19062259800153727,0.4913413088437763,0.19062259800153727,0.44968955488435347,-0.012425405287579822,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,13,0.0009057521820068359,0.018065452575683594,0.7692945003509521,1.6074459552764893,712.0,410.5,116.0,62.0,0.5951557093425606,0.1312169312169312,0.34831460674157305,0.19062259800153727,0.4913413088437763,0.19062259800153727,0.44968955488435347,-0.012425405287579822,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,14,0.0008771419525146484,0.019093036651611328,0.7757189273834229,1.6174066066741943,977.5,145.0,109.5,68.5,0.8043060361399462,0.32084309133489464,0.3848314606741573,0.3499361430395913,0.6278148474841398,0.3499361430395913,0.5337777578484273,0.23721635509437017,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,15,0.0009138584136962891,0.022477149963378906,0.7766194343566895,1.6225545406341553,965.5,157.0,109.5,68.5,0.7950788158400616,0.30376940133037694,0.3848314606741573,0.33952912019826514,0.6224662618424841,0.33952912019826514,0.5317522293947443,0.2223974840821458,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,16,0.0009124279022216797,0.021546602249145508,0.7720792293548584,1.628080129623413,994.0,128.5,123.5,54.5,0.8062283737024222,0.2978142076502732,0.3061797752808989,0.30193905817174516,0.5958296444352583,0.30193905817174516,0.45502833270161797,0.18948862234587455,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,17,0.0008976459503173828,0.02090764045715332,0.7752399444580078,1.620206594467163,1085.5,37.0,160.0,18.0,0.8485198000768935,0.32727272727272727,0.10112359550561797,0.15450643776824033,0.5340769556171368,0.15450643776824033,0.18310030736936803,0.11640960972091963,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,18,0.0008919239044189453,0.02106618881225586,0.7787387371063232,1.6204071044921875,1090.5,32.0,163.0,15.0,0.8500576701268743,0.3191489361702128,0.08426966292134831,0.13333333333333333,0.5278775580826109,0.13333333333333333,0.1550867163001045,0.10269029240921636,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,2,9,LR,LDF,19,0.0009179115295410156,0.019990921020507812,0.7824921607971191,1.6654839515686035,1041.5,81.0,158.0,20.0,0.8162245290272971,0.19801980198019803,0.11235955056179775,0.14336917562724014,0.5200864947727109,0.14336917562724014,0.20044554145796944,0.051624957931718354,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,42,3,9,LR,LDF,1,0.0007555484771728516,0.010233163833618164,1.464639663696289,2.2863011360168457,1030.5,92.0,131.5,46.5,0.8281430219146482,0.33574007220216606,0.2612359550561798,0.29383886255924174,0.5896536884691489,0.29383886255924174,0.406732724952016,0.19975492046107943,
