"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,17,0.0008060932159423828,0.0041468143463134766,4.276470422744751,4.85582709312439,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,18,0.00079345703125,0.004185199737548828,4.258894920349121,4.826234579086304,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,19,0.0008127689361572266,0.004163026809692383,4.238641262054443,4.800706386566162,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,20,0.0007953643798828125,0.0041887760162353516,4.25947904586792,4.824723482131958,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,21,0.0006968975067138672,0.003963470458984375,4.243236303329468,4.8054468631744385,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,22,0.0007977485656738281,0.003916025161743164,4.263137102127075,4.834314823150635,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,23,0.0007905960083007812,0.004179239273071289,4.24718976020813,4.83150839805603,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,24,0.0007901191711425781,0.003911018371582031,4.24109673500061,4.806794166564941,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,25,0.00078582763671875,0.0038390159606933594,4.26722264289856,4.833982706069946,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,26,0.0007894039154052734,0.0038559436798095703,4.2362542152404785,4.803632020950317,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,27,0.0007882118225097656,0.003895998001098633,4.23219108581543,4.80247950553894,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,28,0.0007877349853515625,0.003860950469970703,4.245683670043945,4.823468446731567,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,10,9,LR,LDF,29,0.00079345703125,0.0035202503204345703,4.234253406524658,4.799878358840942,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,1,0.0007796287536621094,0.002974987030029297,4.250380039215088,4.81346583366394,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,2,0.0008039474487304688,0.003731250762939453,4.308595418930054,4.903921127319336,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,3,0.0008175373077392578,0.003474712371826172,4.236593723297119,4.8012261390686035,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,4,0.0007863044738769531,0.003554105758666992,4.243237018585205,4.8052287101745605,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,5,0.0008172988891601562,0.0034956932067871094,4.243055105209351,4.820980548858643,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,6,0.00078582763671875,0.0035195350646972656,4.23936653137207,4.800730228424072,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,7,0.0007855892181396484,0.0037412643432617188,4.248143911361694,4.81459903717041,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,8,0.0007913112640380859,0.0038115978240966797,4.244673013687134,4.820320129394531,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,9,0.0006906986236572266,0.003881216049194336,4.325284242630005,4.899404287338257,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,10,0.0007941722869873047,0.003921985626220703,4.294996500015259,4.855701208114624,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,11,0.0006978511810302734,0.0037648677825927734,4.28514552116394,4.863314390182495,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,12,0.0006687641143798828,0.003784656524658203,4.236695289611816,4.7965686321258545,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,13,0.0008099079132080078,0.003869295120239258,4.277570724487305,4.84226655960083,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,14,0.0008001327514648438,0.003849506378173828,4.257418394088745,4.875566244125366,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,15,0.00079345703125,0.0038874149322509766,4.306407928466797,4.885062217712402,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,16,0.0007884502410888672,0.004220008850097656,4.213855028152466,4.778950214385986,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,17,0.0007877349853515625,0.0040094852447509766,4.243738174438477,4.8108439445495605,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,18,0.0008218288421630859,0.004176616668701172,4.26506781578064,4.8334643840789795,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,19,0.0008137226104736328,0.0041158199310302734,4.239281177520752,4.79890775680542,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,20,0.0008447170257568359,0.004126071929931641,4.256312131881714,4.811552047729492,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,21,0.0007867813110351562,0.004216432571411133,4.2461912631988525,4.800635099411011,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,22,0.0007915496826171875,0.003873586654663086,4.268784999847412,4.831352233886719,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,23,0.0007836818695068359,0.004189729690551758,4.2818522453308105,4.842648983001709,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,24,0.0007863044738769531,0.003858327865600586,4.252501010894775,4.809132099151611,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,25,0.0006999969482421875,0.0037789344787597656,4.243170499801636,4.809425592422485,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,26,0.0007882118225097656,0.0038573741912841797,4.2733190059661865,4.86089825630188,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,27,0.0007851123809814453,0.0037682056427001953,4.250022649765015,4.8452253341674805,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,28,0.0006771087646484375,0.0035767555236816406,4.257857084274292,4.817221164703369,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,11,9,LR,LDF,29,0.0007719993591308594,0.003703594207763672,4.344370126724243,4.9048850536346436,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,1,0.0007917881011962891,0.0035104751586914062,4.2782063484191895,4.849727630615234,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,2,0.0007894039154052734,0.003489971160888672,4.269477367401123,4.830724000930786,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,3,0.0007927417755126953,0.0033266544342041016,4.2486748695373535,4.842618703842163,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,4,0.0007855892181396484,0.003494739532470703,4.214213848114014,4.7763121128082275,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,5,0.0007009506225585938,0.0035064220428466797,4.229702711105347,4.790918827056885,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,6,0.0007877349853515625,0.003609180450439453,4.2446815967559814,4.8057825565338135,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,7,0.0008044242858886719,0.0038454532623291016,4.246618270874023,4.817889928817749,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,8,0.0007870197296142578,0.0038700103759765625,4.24725866317749,4.813673734664917,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,9,0.0008170604705810547,0.004064321517944336,4.2604944705963135,4.838587522506714,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,10,0.0007872581481933594,0.0038826465606689453,4.271384239196777,4.831868410110474,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,11,0.0007939338684082031,0.003543376922607422,4.260552406311035,4.859591007232666,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,12,0.0007872581481933594,0.0039141178131103516,4.248995780944824,4.838553190231323,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,13,0.0006732940673828125,0.003574848175048828,4.296147346496582,4.875891923904419,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,14,0.0007863044738769531,0.003864765167236328,4.240267992019653,4.824818134307861,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,15,0.0007944107055664062,0.0038666725158691406,4.253738880157471,4.826066732406616,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,16,0.00078582763671875,0.004148721694946289,4.2426064014434814,4.84208345413208,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,17,0.0007920265197753906,0.004155874252319336,4.231210470199585,4.826347351074219,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,18,0.0008437633514404297,0.004172563552856445,4.259194850921631,4.865841865539551,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,19,0.000827789306640625,0.004151821136474609,4.24824070930481,4.838658332824707,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,20,0.0008270740509033203,0.004147052764892578,4.2328996658325195,4.799482345581055,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,21,0.0008080005645751953,0.0042231082916259766,4.252141952514648,4.808964490890503,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,22,0.0007898807525634766,0.0038590431213378906,4.257939577102661,4.824147939682007,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,23,0.0007829666137695312,0.004123687744140625,4.2154951095581055,4.771103143692017,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,24,0.0007781982421875,0.003871440887451172,4.247440576553345,4.813965797424316,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,25,0.0008261203765869141,0.0038869380950927734,4.255146026611328,4.8134777545928955,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,26,0.0007874965667724609,0.0037407875061035156,4.225146293640137,4.7946014404296875,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,27,0.0008182525634765625,0.004008054733276367,4.307786464691162,4.874547719955444,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,28,0.0007848739624023438,0.0038421154022216797,4.238664627075195,4.79787015914917,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,12,9,LR,LDF,29,0.0007834434509277344,0.0035173892974853516,4.283226490020752,4.8592588901519775,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,1,0.0008192062377929688,0.0034933090209960938,4.2088541984558105,4.772954225540161,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,2,0.0007910728454589844,0.003679513931274414,4.298497200012207,4.857393264770508,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,3,0.0007853507995605469,0.003518819808959961,4.236949443817139,4.838511228561401,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,4,0.0007975101470947266,0.00351715087890625,4.236006498336792,4.800666093826294,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,5,0.0006878376007080078,0.003532886505126953,4.297563076019287,4.85734748840332,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,6,0.0007863044738769531,0.0032036304473876953,4.259521245956421,4.820308208465576,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,7,0.0008249282836914062,0.003864765167236328,4.222881555557251,4.796180963516235,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,8,0.0008280277252197266,0.0038614273071289062,4.28326153755188,4.843205213546753,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,9,0.0007843971252441406,0.0038535594940185547,4.2162065505981445,4.776875019073486,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,10,0.00078582763671875,0.003663301467895508,4.234455585479736,4.787948131561279,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,11,0.0007693767547607422,0.0038568973541259766,4.245373010635376,4.805702209472656,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,12,0.0007870197296142578,0.003874540328979492,4.234320878982544,4.800538778305054,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,13,0.0007827281951904297,0.0038809776306152344,4.259702682495117,4.810777902603149,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,14,0.0007855892181396484,0.003870248794555664,4.2397754192352295,4.7930567264556885,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,15,0.0007917881011962891,0.003782033920288086,4.249943733215332,4.833166122436523,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,16,0.0008122920989990234,0.0042231082916259766,4.297567367553711,4.871134042739868,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,17,0.0007903575897216797,0.004163026809692383,4.236392259597778,4.833210706710815,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,18,0.0007901191711425781,0.004177093505859375,4.246467351913452,4.802372455596924,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,19,0.0008306503295898438,0.004164218902587891,4.237107038497925,4.800678968429565,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,20,0.0007991790771484375,0.0042951107025146484,4.255903720855713,4.82253623008728,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,21,0.0007910728454589844,0.00416254997253418,4.3065714836120605,4.882778167724609,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,22,0.0007915496826171875,0.004027128219604492,4.267110824584961,4.833265781402588,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,23,0.000823974609375,0.0037527084350585938,4.235173225402832,4.797605752944946,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,24,0.0007903575897216797,0.003874063491821289,4.397066593170166,4.976820945739746,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,25,0.00078582763671875,0.0038607120513916016,4.241096258163452,4.8463685512542725,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,26,0.0007851123809814453,0.0038530826568603516,4.214303493499756,4.77601432800293,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,27,0.0007877349853515625,0.0038864612579345703,4.289250612258911,4.858076810836792,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,28,0.0007898807525634766,0.0038743019104003906,4.270027160644531,4.839865684509277,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,13,9,LR,LDF,29,0.0007801055908203125,0.003537416458129883,4.242580890655518,4.806124925613403,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,1,0.0007932186126708984,0.0034804344177246094,4.245326519012451,4.805327415466309,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,2,0.0007908344268798828,0.0035469532012939453,4.234955072402954,4.814128160476685,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,3,0.0007917881011962891,0.0034749507904052734,4.233821868896484,4.796376705169678,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,4,0.00079345703125,0.00354766845703125,4.305370330810547,4.870320796966553,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,5,0.0008265972137451172,0.003481626510620117,4.216119050979614,4.788904428482056,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,6,0.0007872581481933594,0.0035517215728759766,4.253709077835083,4.819894075393677,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,7,0.0007941722869873047,0.003873109817504883,4.26056170463562,4.825309991836548,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,52,14,9,LR,LDF,8,0.0007929801940917969,0.003670215606689453,4.2367634773254395,4.798718452453613,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
